Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
78657,1.9497325956012295,-0.5331039248645136,0.3635459406873598,2.278333029161633,-1.5275704938093262,0.11636345136596042,0.13089348794379568,0.07186416445833355,0.32533929597499167,0.039842322188179596,0.49425542288060725,-0.8398378707803901,-2.5915412573751544,0.4727521417992283,-0.5421968218490776,-0.7792478244102747,-1.013908546259582,-0.4823090268978925,1.428651082857209,-0.6030078000737306,-1.0783802033393082,-2.1008288678008005,-1.6981788293752575,0.6741682405914167,1.0912569609811595,-0.7107446188729217,0.11836954613169598,-1.2184436118880089,847.9377577586285,0
10966,-0.5637664421230352,1.624382058600212,-0.6034222987597224,0.5466953237658755,-0.6658534082339241,-1.6847006939858256,-1.2867612946527365,-0.35088477362899917,0.06385316502822268,-2.8841544357623343,0.4423283109989927,0.6741389350077995,-0.7983038823737114,-1.3903167738309679,1.2431554118624077,-0.371179100017682,-2.1745753127845444,-0.11996312886729316,-0.8123575563110357,1.1898119668668736,-0.34498301655628866,-0.08026595635894929,-0.034166630890252396,1.4340376645215838,-0.24611051385781257,-1.2113603514390614,1.4192894501327258,0.27242968364358955,460.10329917626234,0
99157,-3.568205299359882,0.32513364863177135,0.2770627504375121,-0.11262382926278598,-0.16915117574332056,-2.0646974899587525,0.10800074394696996,-1.2757961552999642,-1.1383813885557479,0.08420100833937201,0.04544273233222131,-0.5006030046633207,-1.3154179088034321,1.0328581288655814,1.3424938066667251,1.0417349079187792,-1.4175825835778983,-0.9081969077676442,-1.1609706457269826,2.458450343001416,0.6596335484385921,-0.33200167233426514,-0.7977296704899891,0.2923753399879998,-1.1206283663388281,-0.037256475745382954,0.8494613239905715,2.559562250323274,594.4768410584397,0
93848,-0.35653208994407665,0.17941681283126878,-0.5239965734553564,-1.5096927592535545,1.3460629767304513,1.5397407626758786,-0.14166978535660385,-0.07139186831065085,1.2099492585587117,1.261463984866183,1.5323653308491296,-1.121509560300374,-0.04039615126643553,-1.1391497315227341,0.08813527114702263,0.6374816048363169,-0.7018375516904384,-0.7598176288010622,-0.005102637822589431,0.41312512098394394,-1.3692142458420522,0.6391317586855819,-1.0082291744548781,1.3334002343327247,-0.08898935888336583,0.4669016024769167,-2.000576078362866,0.011235701240129254,844.8900678262903,1
52921,0.2382962621214486,1.8207803767153563,-1.2572112748575375,0.12114690184989671,0.7990882121882389,1.1059049859172725,-1.2594326104375635,0.7245969964424639,1.1022893749291518,-0.923306101850534,-2.305279547965073,0.03781943583208506,-1.2536892504627546,0.6141985514243509,-0.14114501348629035,-0.33290932998667877,-1.3597045513308106,0.5440961809526252,-0.8225783677354022,-0.041235524546684506,-0.6930787876715729,0.5379979660490012,-1.63846384826483,-1.3714133622209317,0.46642330074235205,-0.7207271291498991,-0.1518695387949266,-0.10081676169694302,813.5461799983198,1
49726,-0.5677190347756907,-0.27059989166337,0.48377274095184525,0.8232288783468227,-0.8389412520803022,2.22601888576669,-0.6710754269065439,0.5150546263523341,-1.1441491444170604,-0.9867551891712364,0.14621040871541796,-1.9131161643446881,0.6086847416689013,-1.105833744592858,-0.4930366726270651,-0.6989769412493453,-0.2929269400601429,0.7047789667612497,0.3298577378605565,-0.9122627404246667,0.2736598851473396,1.0701173043614036,0.7723020550690356,-1.830042452683682,-0.7244476780449395,1.6606887224175584,-0.6970892591780458,-0.19705653072060167,657.7239053611328,1
50300,-0.22152209668471706,1.2618204129341088,-0.23541562191322188,-0.08055189181922313,0.40866528337216823,0.010924485573555355,-0.12924525795251812,-1.7442421269392874,-0.6377949051165285,-0.8403897063395901,1.1298028516395635,1.4743700719960071,1.1084376082140386,-0.7732062043621571,0.09028133775267654,1.465578289745381,-0.46208826064125613,-0.41412411478061106,-0.37257085426537084,0.37005808836797927,1.0905187536488163,1.1067292840194036,0.1588258992096506,0.24264434005752022,-1.9930911919529295,-0.14684033202314845,-1.3350523199415294,0.5155633670732291,815.0271042508549,0
22677,-0.8286580363377946,0.1293069751663404,0.28598494072245934,-0.5056563599374411,1.6515462691922402,-0.056529883379680415,-0.6072921849478414,0.2519253633090828,-0.5499502194404766,-1.0764768099771291,-1.8913934531926484,0.7970989969116988,-0.031156758588119834,-0.9563491359304823,1.8478310288676252,-1.1163696751059817,0.9378270139020575,-1.5255402442685426,1.4739170452558095,1.4771757333683,0.2902107430954355,3.155537877385632,-0.6722812027482963,-0.5863450442592476,0.12636777076233408,-0.7293681366478194,0.43367258058229596,-0.0871808383325317,575.9107583686371,1
55609,0.9216347183538475,0.38004746345902624,-0.4288429356304376,-0.5725866638463186,1.8739174210300353,-0.3827187921585574,-2.412113905050417,-0.8927695258571692,0.6098515437996151,-0.47940171370599405,0.8379178537723022,0.33696985024780257,-0.9840177162637418,0.13895858928171978,-0.10373423620135826,-0.2102851851273841,-0.9691364877878681,2.471247044911231,-0.44166747121729594,1.948479410097344,0.3746847839326906,0.5136599688707837,-0.16455790967056894,0.878764961659954,-1.2169996327947623,1.9317020790847794,1.04298096247151,0.2845905096932017,4.648168925280638,0
96825,0.06363324036855514,-1.2173048558630128,-1.327936513768452,0.5351414354553207,-0.3144060115535965,-0.6582902412592208,1.076387539608866,1.392164005221382,0.4947251804539964,0.9092972263492204,-0.7611632412653166,-1.6236847453947503,0.28640037618153363,-0.19553451362456556,-0.8394323980262596,-1.5058764873423012,0.14058191718395388,0.03669665823123859,0.08973696015192006,1.3961557984866904,1.0049217190497606,-0.8604705894085446,-1.0928823142542785,-0.3104439805436618,-0.7937483330446092,1.2665423446104647,-0.8052958126562947,-0.2923233553101648,41.2667844022232,1
56661,0.9515140629429538,-0.4820467948282169,1.0831785970562564,0.7593879393091572,0.9582884297050017,-0.39242955445781563,-0.14208987508966542,0.3262697829283802,0.04440721278635651,1.5263327284126937,0.10981592884204117,-0.7001901830734147,1.8934750580880277,0.5089094376306915,-0.397761891346851,1.1888671779370352,-0.4197676934168404,0.3121408294074028,0.596335728443669,0.8433096283061091,1.5972578104763115,0.8261929891902798,-0.5361858434404991,0.14719237495851914,0.46910516989907886,-0.7274283261149272,-0.3328502650017941,-1.0362448713048538,979.808399238183,0
31024,1.222203346207937,-1.3975182328438736,0.7367577554410882,1.3612101153211187,1.3899553668878237,0.21746333232402948,-2.273950209236545,0.8962839601306067,0.27385728039912516,-2.4242503239372004,-0.7803593809454268,0.040558434871852025,1.5824806293245608,-0.018634838673107914,0.7534699617688799,-0.474885875883006,-1.0065785663268685,-1.261329798412582,0.9563160394580482,0.41019337004716355,1.4855118868654729,1.6059040565382805,-0.19834633591805792,0.08098382807449699,-0.5878988956536116,1.0671408196914154,-0.26618623231036487,2.322069100684279,144.9920420027052,1
70313,-2.174323564086647,-0.09524507822534518,-0.5669609755532439,-0.994999893210358,-1.5070719231783871,-0.8439007869121018,2.134962939679395,0.02116814441485975,-1.2876321964455335,-0.37845465357745733,0.9591516765490222,-0.26310477102520746,-1.406078693237423,-1.5178734535870388,-0.717736704047605,-0.6996257987156558,-0.727711453968096,1.2152335489844328,1.4796426959421554,-1.0486680308803842,-2.041361596067978,0.47489732438239174,0.06395047508581163,0.11288399490054347,-0.14111178679923259,-0.6558441373809408,-0.6610851291537564,-0.0966513015926708,404.5164088234627,1
53006,-0.770522210834103,0.3904023439162669,0.06977921349879786,0.5259775584176167,-0.5124070871596969,-1.6692893468739836,1.241392331313189,-0.06605499889747726,0.3813612813584527,0.30269799437673267,-0.28836188122356626,-1.6885649654474726,-1.4431812234682382,0.275812468097975,-0.03370609466252391,0.6616624653847273,-2.051259705080245,1.367895263158605,-0.23486326764099777,-0.09972154783013833,0.09805791246787714,-2.124291055208969,0.3920636119749427,-0.54264548781281,1.4530510986372605,0.767576511692936,-0.42738403565706384,3.198398193291884,933.811275009968,0
95285,-0.6240292936405436,-1.110038105091452,1.042019483162937,-0.12170395441786715,2.2200187344232636,0.15987663401417757,-0.34898205106833524,1.495844917653247,-0.10088537554607048,0.20267836338519074,0.8457968563572118,-1.3164290055361412,-1.6995364397999482,-1.7621656504328693,0.4728831351627392,-1.4255153713021405,0.7483468268936336,-1.7080348576403142,-0.3993080991380839,-0.21587813747112522,0.9125158644180871,0.5553602040029428,-1.80585241399886,-1.3646481316368861,-0.35203733535524195,1.7773244273526807,-0.6617258398621126,0.4249152460469182,195.03948473304945,1
15338,2.571372359688783,2.049178922684823,-0.45703833586239695,-0.09223420463328048,-0.30103611012090387,-0.866195598693432,-0.842497491366701,0.9727743966250163,-0.6790431825585895,1.8999396666228892,0.4353298362643412,-0.2830943969135784,-1.1369794537503213,-0.883853993049003,-0.6418628560530267,0.6353813812188407,1.4022612537480246,-0.1023856276254179,-1.9139166991963341,-0.09320403540725357,1.6997867310212402,-0.6298718472715173,0.39517595922481197,-0.21919154471882318,2.0213161425701083,-1.2088377456311843,0.1246342019944168,0.5999822025755587,843.7913444665007,0
68027,0.14900536690032426,0.2781060190919608,-0.30188450519055177,0.4018258540340018,-2.9289513647010974,-3.239437724940069,0.40319121076052195,0.11785865224754775,-1.532506273930319,-2.0106939095820673,-0.7937924840588386,-1.2832893985838325,0.25159246876863,-0.36391333207900156,-1.7644057207650516,-0.3605427920675063,-0.26746611704111733,-0.18043697061963715,2.041711491414814,-0.719412212826802,0.6409866111852341,-1.3219258800794722,-1.7254962211933793,1.4500417050316547,0.7399146447350233,-0.537770150175439,-0.5864427181502997,-0.3092845695217548,818.2675681595905,1
92772,0.8125605963630642,0.05779558558521928,0.24363250000737366,0.40765625362494734,-0.12096181038672235,0.5525673906570109,0.20232681488414128,-0.1996664261373981,0.02696115618635197,-2.5890639346884994,0.5018591903955252,1.3713873238832617,-0.5566942751699251,-0.43320340718964445,-1.0713854638531022,-1.2052992147801944,0.029062087394311206,2.388446816546841,0.36096409723331874,0.7578619684363763,-0.8591862978604515,0.1866867733040958,0.4315334785915829,-0.6088282924619906,-0.9313743018097279,-0.5158310904126678,0.4270924607622362,-0.5929573213751277,986.3296545513397,1
80135,-1.8806917692745113,0.7696577513456252,-0.459091063554586,0.5287681057915735,1.124625499115862,-1.1080590381170283,0.5420899248003734,-1.7071747255308698,0.3569598962178099,2.062212524038256,-0.6635690580127322,0.4945383594058324,-0.8386700358846094,-1.6474126605060257,-0.8587665088729738,-0.9902629702618188,-0.29585784040585905,1.4436138071278952,0.7518080657722095,-0.27386479340704334,-0.727012868436912,-1.5258149826157894,-0.21331095444845594,-0.6143465987259245,-0.47635361447875973,0.26560839409863585,-0.5901084061327401,-0.2866701190637394,281.6818336481683,1
19508,0.14321545249752152,-0.828928080865922,0.8570919969870224,-1.05747119219581,0.006510436800896087,0.6617894546907348,-0.8396202732550483,0.3245675348741399,-1.7024818017065875,0.7534336932473364,0.06412809383997362,-0.8034641092390311,1.0391097675164518,1.371159553538192,-0.22882730585664127,-0.6842000995617376,-0.8200912815300638,-1.450778413969171,0.5557288749126208,-0.3550304071434997,-0.6990317609294159,1.0231471042956557,1.0914598464126517,0.15764742686849034,-1.2626428850405527,0.47333449930085075,0.6467405786976876,-0.8323126640345019,315.32535538014594,0
3051,0.9782929821162576,0.1634774791674533,-0.1689007803074379,-0.7498114071664587,0.7153639468006338,0.6378481065159813,1.097772020971633,-0.12610396931971468,0.018486070656429827,-0.5713715869529101,-0.30659436148979985,1.1691548280157134,0.5300931190876267,1.6480027900566996,0.04429966139527734,-0.4440436754637384,0.7049028602108764,-0.7280521795492748,0.04953488287599949,-0.7160266242110652,0.30751888125060883,0.7308791674324757,-0.6744730893709083,-1.1771025086421145,0.6374563999301467,-0.08910001019032388,-0.6116845805072847,-0.9246808183508971,902.8780010577865,1
48747,0.861965085060156,-0.7168662203575912,-0.784035874993974,1.485868275517684,0.9382219976557318,0.2835900115228329,-0.47346212317554937,0.5539560470822761,0.12223975184849553,0.1715987730679549,0.8999118663887735,0.9677065886736894,-1.704702627153812,2.250775104308949,0.8237012973771113,-1.1985260738412136,0.31906832515161476,-0.8929940151805965,0.35035258050336204,0.23229998827437015,-0.4798220516244541,-0.08666894024911359,0.7808400104737139,1.003488167024326,1.3245145970885108,-1.6818394355666786,0.6057362818942008,1.7846010554138692,234.07905920227955,0
87142,0.6233994389163516,1.5586799100889828,0.6086388298739945,-0.22057246748084,-0.3549374514322821,2.496817840356496,0.680765748655567,0.8578188415347864,-0.5542295431476606,0.24321762256106638,0.5403222707374178,0.2889583563869195,0.9817246742096355,1.1476514174896568,-1.227256008664707,0.2945159895680461,-2.912134379379116,0.371676376850925,-0.5596624491842519,1.4967745260557963,-3.0446621650731194,-0.5500782322075937,-1.1673932249588235,-1.0817354537878043,-0.35839383961089344,-1.2310106936273546,-0.8485912663189409,0.7997526056678803,547.9009569871091,1
87235,0.01300050649512558,-1.0586393493970814,-1.1421306494313468,0.3060143980178964,-0.519392986414376,-0.13805184997237743,-0.7969392604570241,1.232921095047247,0.37983820239517424,-0.5955207903359794,-0.030721548604742365,-0.039586233463954165,0.5060347224620386,-0.3954465387902735,0.6782868707071752,-1.2247219839556684,-1.0346107474091157,1.5722088807644028,-0.30209865073949355,-0.010208296610537916,-1.1782890139284379,-0.18409928772374817,0.10588786759307169,-0.2892972150973493,-1.861394753942005,-0.8835487309788308,0.8853625426112812,1.498185124354066,707.3449591910562,1
54021,0.061568620625450994,0.06316545930717363,2.0148785611242137,1.0546663120431858,0.15344097595427167,-0.28563956749858843,2.6481439857534865,0.33699291089440425,-0.13266241627731973,0.141778370691434,-0.685711777155661,-0.2984738082298396,0.5282632580303724,-0.4126795209485751,-0.37092351114980154,-2.3651224531382886,-2.053061249564026,0.10917403255031957,-0.9502058003628824,0.28174054846628865,-0.4442491215191288,-1.0109152476021477,-2.0380009695523884,2.5389083736267355,0.36046976996394575,0.5598967002527527,-1.7780249658410585,1.124899689638518,271.88424526288566,0
66412,-1.6932661747097895,0.3293157851517757,1.5824963635802025,0.46344307236081883,0.1777789229298809,0.6836724214169171,0.6955233489652584,-1.0463604651282052,0.28317100533636375,0.3548133746601196,-1.2689914898307182,-0.5399387077816568,-0.5704740239305688,-0.46789383617322516,-1.7855472988818477,1.9196196287975227,1.5554143453885827,0.5011662364378279,1.5572439637235584,1.9352605630400657,-1.3624824899215437,-0.07704429208076903,0.8830629612037807,-1.1425642370557434,-0.8619828965717148,-1.395110343808505,-0.005846305049848549,-0.6013715645019755,938.4129454447589,1
58335,-0.9005328851871436,0.39482574440770135,0.5134954769210153,0.5465226309720393,0.054076819846971345,-0.05544736211379275,2.8842322765736466,-2.149313550918133,0.5342469328750559,2.015530261362825,0.1356564192906978,-1.3367919192078537,-0.18730417979489025,1.985637686225776,0.013573659384204923,0.19792754909896695,-0.17182877244573935,-0.6643087043431437,0.5614810098963533,1.2034425392512902,-1.2135294480908019,-2.8444590774935468,1.7268734033395459,1.4723707175273684,-0.7106690191120586,-0.9136829197689882,-0.5671509901316188,-1.539685833504443,665.6975480739203,1
56179,0.23094395638816367,-0.5812351730828322,0.42933102181990196,0.8945776792437568,0.09515652268246423,1.1604935373940093,0.8276019763260464,-0.8246998603567915,0.5348069061505235,0.9634512222855411,-0.6322908931517588,1.5283287550979996,-1.9727215281971169,-0.11554146896516052,1.3162675514999682,2.009491591645575,0.24070156169627935,0.49580769815947084,1.9761725802543202,0.5877448175521978,2.050970630490695,0.08870996342686992,-0.6982222224737515,0.12124816719146832,0.31152716606044134,-1.1336427529856867,-0.04618132094257985,-0.46014317069683713,47.139308269825044,0
32093,-0.7159758069262055,-0.8955094021450978,0.38244141781929847,-2.116663760897,-0.7485461346207379,-1.2688059075755223,-0.561464356868684,1.3334884995050678,1.016820493446502,1.739323140242075,-1.8779961575738253,-0.5205132187712167,0.8669866725346252,1.2692329069202273,0.883114551658483,-1.0436593500270501,-0.35329513508022375,-0.471917834014505,2.2963832459454188,0.5456977662574383,-0.008621894164396671,0.11421994158892225,0.12263056698131508,0.26231813748239247,1.2319841203194344,0.34130459362638454,-1.1859887865917085,0.091831819011613,135.73753126091393,0
